2025/12/04 01:13:09 PM > ep 1269 done. total_steps=171612 | reward=1.0 | episode_steps=48 | hours=0.253 | epsilon=0.100
2025/12/04 01:13:09 PM > ep 1270 done. total_steps=171628 | reward=1.0 | episode_steps=16 | hours=0.253 | epsilon=0.100
2025/12/04 01:13:09 PM > ep 1271 done. total_steps=171668 | reward=1.0 | episode_steps=40 | hours=0.253 | epsilon=0.100
2025/12/04 01:13:09 PM > ep 1272 done. total_steps=171750 | reward=1.0 | episode_steps=82 | hours=0.253 | epsilon=0.100
2025/12/04 01:13:10 PM > ep 1273 done. total_steps=171824 | reward=1.0 | episode_steps=74 | hours=0.253 | epsilon=0.100
2025/12/04 01:13:10 PM > ep 1274 done. total_steps=171938 | reward=1.0 | episode_steps=114 | hours=0.253 | epsilon=0.100
2025/12/04 01:13:11 PM > ep 1275 done. total_steps=171990 | reward=1.0 | episode_steps=52 | hours=0.253 | epsilon=0.100
2025/12/04 01:13:11 PM > ep 1276 done. total_steps=172066 | reward=1.0 | episode_steps=76 | hours=0.253 | epsilon=0.100
2025/12/04 01:13:11 PM > ep 1277 done. total_steps=172105 | reward=1.0 | episode_steps=39 | hours=0.253 | epsilon=0.100
2025/12/04 01:13:11 PM > ep 1278 done. total_steps=172150 | reward=1.0 | episode_steps=45 | hours=0.254 | epsilon=0.100
2025/12/04 01:13:11 PM > ep 1279 done. total_steps=172175 | reward=1.0 | episode_steps=25 | hours=0.254 | epsilon=0.100
2025/12/04 01:13:12 PM > ep 1280 done. total_steps=172201 | reward=1.0 | episode_steps=26 | hours=0.254 | epsilon=0.100
2025/12/04 01:13:12 PM > ep 1281 done. total_steps=172229 | reward=1.0 | episode_steps=28 | hours=0.254 | epsilon=0.100
2025/12/04 01:13:12 PM > ep 1282 done. total_steps=172343 | reward=1.0 | episode_steps=114 | hours=0.254 | epsilon=0.100
2025/12/04 01:13:13 PM > ep 1283 done. total_steps=172471 | reward=1.0 | episode_steps=128 | hours=0.254 | epsilon=0.100
2025/12/04 01:13:13 PM > ep 1284 done. total_steps=172515 | reward=1.0 | episode_steps=44 | hours=0.254 | epsilon=0.100
2025/12/04 01:13:13 PM > ep 1285 done. total_steps=172553 | reward=1.0 | episode_steps=38 | hours=0.254 | epsilon=0.100
2025/12/04 01:13:14 PM > ep 1286 done. total_steps=172627 | reward=1.0 | episode_steps=74 | hours=0.254 | epsilon=0.100
2025/12/04 01:13:16 PM > ep 1287 done. total_steps=173041 | reward=1.0 | episode_steps=414 | hours=0.255 | epsilon=0.100
2025/12/04 01:13:16 PM > ep 1288 done. total_steps=173098 | reward=1.0 | episode_steps=57 | hours=0.255 | epsilon=0.100
2025/12/04 01:13:17 PM > ep 1289 done. total_steps=173153 | reward=1.0 | episode_steps=55 | hours=0.255 | epsilon=0.100
2025/12/04 01:13:17 PM > ep 1290 done. total_steps=173183 | reward=1.0 | episode_steps=30 | hours=0.255 | epsilon=0.100
2025/12/04 01:13:17 PM > ep 1291 done. total_steps=173225 | reward=1.0 | episode_steps=42 | hours=0.255 | epsilon=0.100
2025/12/04 01:13:17 PM > ep 1292 done. total_steps=173307 | reward=1.0 | episode_steps=82 | hours=0.255 | epsilon=0.100
2025/12/04 01:13:18 PM > ep 1293 done. total_steps=173347 | reward=1.0 | episode_steps=40 | hours=0.255 | epsilon=0.100
2025/12/04 01:13:18 PM > ep 1294 done. total_steps=173399 | reward=1.0 | episode_steps=52 | hours=0.255 | epsilon=0.100
2025/12/04 01:13:18 PM > ep 1295 done. total_steps=173435 | reward=1.0 | episode_steps=36 | hours=0.255 | epsilon=0.100
2025/12/04 01:13:18 PM > ep 1296 done. total_steps=173498 | reward=1.0 | episode_steps=63 | hours=0.255 | epsilon=0.100
2025/12/04 01:13:18 PM > ep 1297 done. total_steps=173504 | reward=1.0 | episode_steps=6 | hours=0.256 | epsilon=0.100
2025/12/04 01:13:18 PM > ep 1298 done. total_steps=173505 | reward=1.0 | episode_steps=1 | hours=0.256 | epsilon=0.100
2025/12/04 01:13:20 PM > ep 1299 done. total_steps=173869 | reward=1.0 | episode_steps=364 | hours=0.256 | epsilon=0.100
2025/12/04 01:13:20 PM > ep 1300 done. total_steps=173887 | reward=1.0 | episode_steps=18 | hours=0.256 | epsilon=0.100
2025/12/04 01:13:21 PM > ep 1301 done. total_steps=173984 | reward=1.0 | episode_steps=97 | hours=0.256 | epsilon=0.100
2025/12/04 01:13:21 PM > ep 1302 done. total_steps=173987 | reward=1.0 | episode_steps=3 | hours=0.256 | epsilon=0.100
2025/12/04 01:13:21 PM > ep 1303 done. total_steps=174073 | reward=1.0 | episode_steps=86 | hours=0.256 | epsilon=0.100
2025/12/04 01:13:22 PM > ep 1304 done. total_steps=174105 | reward=1.0 | episode_steps=32 | hours=0.256 | epsilon=0.100
2025/12/04 01:13:22 PM > ep 1305 done. total_steps=174107 | reward=1.0 | episode_steps=2 | hours=0.256 | epsilon=0.100
2025/12/04 01:13:22 PM > ep 1306 done. total_steps=174129 | reward=1.0 | episode_steps=22 | hours=0.256 | epsilon=0.100
2025/12/04 01:13:22 PM > ep 1307 done. total_steps=174171 | reward=1.0 | episode_steps=42 | hours=0.256 | epsilon=0.100
2025/12/04 01:13:22 PM > ep 1308 done. total_steps=174217 | reward=1.0 | episode_steps=46 | hours=0.257 | epsilon=0.100
2025/12/04 01:13:23 PM > ep 1309 done. total_steps=174277 | reward=1.0 | episode_steps=60 | hours=0.257 | epsilon=0.100
2025/12/04 01:13:23 PM > ep 1310 done. total_steps=174287 | reward=1.0 | episode_steps=10 | hours=0.257 | epsilon=0.100
2025/12/04 01:13:23 PM > ep 1311 done. total_steps=174314 | reward=1.0 | episode_steps=27 | hours=0.257 | epsilon=0.100
2025/12/04 01:13:24 PM > ep 1312 done. total_steps=174464 | reward=1.0 | episode_steps=150 | hours=0.257 | epsilon=0.100
2025/12/04 01:13:24 PM > ep 1313 done. total_steps=174572 | reward=1.0 | episode_steps=108 | hours=0.257 | epsilon=0.100
2025/12/04 01:13:25 PM > ep 1314 done. total_steps=174658 | reward=1.0 | episode_steps=86 | hours=0.257 | epsilon=0.100
2025/12/04 01:13:25 PM > ep 1315 done. total_steps=174673 | reward=1.0 | episode_steps=15 | hours=0.257 | epsilon=0.100
2025/12/04 01:13:25 PM > ep 1316 done. total_steps=174787 | reward=1.0 | episode_steps=114 | hours=0.257 | epsilon=0.100
2025/12/04 01:13:25 PM > ep 1317 done. total_steps=174813 | reward=1.0 | episode_steps=26 | hours=0.257 | epsilon=0.100
2025/12/04 01:13:26 PM > ep 1318 done. total_steps=174842 | reward=1.0 | episode_steps=29 | hours=0.257 | epsilon=0.100
2025/12/04 01:13:26 PM > ep 1319 done. total_steps=174875 | reward=1.0 | episode_steps=33 | hours=0.258 | epsilon=0.100
2025/12/04 01:13:26 PM > ep 1320 done. total_steps=174907 | reward=1.0 | episode_steps=32 | hours=0.258 | epsilon=0.100
2025/12/04 01:13:26 PM > ep 1321 done. total_steps=174921 | reward=1.0 | episode_steps=14 | hours=0.258 | epsilon=0.100
2025/12/04 01:13:26 PM > ep 1322 done. total_steps=174922 | reward=1.0 | episode_steps=1 | hours=0.258 | epsilon=0.100
2025/12/04 01:13:27 PM > ep 1323 done. total_steps=175036 | reward=1.0 | episode_steps=114 | hours=0.258 | epsilon=0.100
2025/12/04 01:13:27 PM > ep 1324 done. total_steps=175061 | reward=1.0 | episode_steps=25 | hours=0.258 | epsilon=0.100
2025/12/04 01:13:27 PM > ep 1325 done. total_steps=175150 | reward=1.0 | episode_steps=89 | hours=0.258 | epsilon=0.100
2025/12/04 01:13:27 PM > ep 1326 done. total_steps=175163 | reward=1.0 | episode_steps=13 | hours=0.258 | epsilon=0.100
2025/12/04 01:13:28 PM > ep 1327 done. total_steps=175266 | reward=1.0 | episode_steps=103 | hours=0.258 | epsilon=0.100
2025/12/04 01:13:28 PM > ep 1328 done. total_steps=175395 | reward=1.0 | episode_steps=129 | hours=0.258 | epsilon=0.100
2025/12/04 01:13:29 PM > ep 1329 done. total_steps=175408 | reward=1.0 | episode_steps=13 | hours=0.258 | epsilon=0.100
2025/12/04 01:13:29 PM > ep 1330 done. total_steps=175549 | reward=1.0 | episode_steps=141 | hours=0.259 | epsilon=0.100
2025/12/04 01:13:30 PM > ep 1331 done. total_steps=175759 | reward=1.0 | episode_steps=210 | hours=0.259 | epsilon=0.100
2025/12/04 01:13:31 PM > ep 1332 done. total_steps=175857 | reward=1.0 | episode_steps=98 | hours=0.259 | epsilon=0.100
2025/12/04 01:13:31 PM > ep 1333 done. total_steps=175913 | reward=1.0 | episode_steps=56 | hours=0.259 | epsilon=0.100
2025/12/04 01:13:32 PM > ep 1334 done. total_steps=175977 | reward=1.0 | episode_steps=64 | hours=0.259 | epsilon=0.100
2025/12/04 01:13:32 PM > ep 1335 done. total_steps=176056 | reward=1.0 | episode_steps=79 | hours=0.259 | epsilon=0.100
2025/12/04 01:13:32 PM > ep 1336 done. total_steps=176106 | reward=1.0 | episode_steps=50 | hours=0.259 | epsilon=0.100
2025/12/04 01:13:32 PM > ep 1337 done. total_steps=176140 | reward=1.0 | episode_steps=34 | hours=0.259 | epsilon=0.100
2025/12/04 01:13:33 PM > ep 1338 done. total_steps=176255 | reward=1.0 | episode_steps=115 | hours=0.260 | epsilon=0.100
2025/12/04 01:13:33 PM > ep 1339 done. total_steps=176313 | reward=1.0 | episode_steps=58 | hours=0.260 | epsilon=0.100
2025/12/04 01:13:34 PM > ep 1340 done. total_steps=176396 | reward=1.0 | episode_steps=83 | hours=0.260 | epsilon=0.100
2025/12/04 01:13:34 PM > ep 1341 done. total_steps=176397 | reward=1.0 | episode_steps=1 | hours=0.260 | epsilon=0.100
2025/12/04 01:13:34 PM > ep 1342 done. total_steps=176457 | reward=1.0 | episode_steps=60 | hours=0.260 | epsilon=0.100
2025/12/04 01:13:34 PM > ep 1343 done. total_steps=176459 | reward=1.0 | episode_steps=2 | hours=0.260 | epsilon=0.100
2025/12/04 01:13:34 PM > ep 1344 done. total_steps=176543 | reward=1.0 | episode_steps=84 | hours=0.260 | epsilon=0.100
2025/12/04 01:13:35 PM > ep 1345 done. total_steps=176569 | reward=1.0 | episode_steps=26 | hours=0.260 | epsilon=0.100
2025/12/04 01:13:35 PM > ep 1346 done. total_steps=176638 | reward=1.0 | episode_steps=69 | hours=0.260 | epsilon=0.100
2025/12/04 01:13:35 PM > ep 1347 done. total_steps=176657 | reward=1.0 | episode_steps=19 | hours=0.260 | epsilon=0.100
2025/12/04 01:13:36 PM > ep 1348 done. total_steps=176816 | reward=1.0 | episode_steps=159 | hours=0.260 | epsilon=0.100
2025/12/04 01:13:37 PM > ep 1349 done. total_steps=177093 | reward=1.0 | episode_steps=277 | hours=0.261 | epsilon=0.100
2025/12/04 01:13:38 PM > ep 1350 done. total_steps=177143 | reward=1.0 | episode_steps=50 | hours=0.261 | epsilon=0.100
2025/12/04 01:13:38 PM > ep 1351 done. total_steps=177167 | reward=1.0 | episode_steps=24 | hours=0.261 | epsilon=0.100
2025/12/04 01:13:39 PM > ep 1352 done. total_steps=177490 | reward=1.0 | episode_steps=323 | hours=0.261 | epsilon=0.100
2025/12/04 01:13:40 PM > ep 1353 done. total_steps=177548 | reward=1.0 | episode_steps=58 | hours=0.261 | epsilon=0.100
2025/12/04 01:13:40 PM > ep 1354 done. total_steps=177674 | reward=1.0 | episode_steps=126 | hours=0.262 | epsilon=0.100
2025/12/04 01:13:41 PM > ep 1355 done. total_steps=177736 | reward=1.0 | episode_steps=62 | hours=0.262 | epsilon=0.100
2025/12/04 01:13:41 PM > ep 1356 done. total_steps=177786 | reward=1.0 | episode_steps=50 | hours=0.262 | epsilon=0.100
2025/12/04 01:13:41 PM > ep 1357 done. total_steps=177790 | reward=1.0 | episode_steps=4 | hours=0.262 | epsilon=0.100
2025/12/04 01:13:43 PM > ep 1358 done. total_steps=178227 | reward=1.0 | episode_steps=437 | hours=0.262 | epsilon=0.100
2025/12/04 01:13:44 PM > ep 1359 done. total_steps=178255 | reward=1.0 | episode_steps=28 | hours=0.262 | epsilon=0.100
2025/12/04 01:13:44 PM > ep 1360 done. total_steps=178340 | reward=1.0 | episode_steps=85 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:44 PM > ep 1361 done. total_steps=178395 | reward=1.0 | episode_steps=55 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:44 PM > ep 1362 done. total_steps=178422 | reward=1.0 | episode_steps=27 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:45 PM > ep 1363 done. total_steps=178445 | reward=1.0 | episode_steps=23 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:45 PM > ep 1364 done. total_steps=178460 | reward=1.0 | episode_steps=15 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:45 PM > ep 1365 done. total_steps=178514 | reward=1.0 | episode_steps=54 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:45 PM > ep 1366 done. total_steps=178576 | reward=1.0 | episode_steps=62 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:45 PM > ep 1367 done. total_steps=178611 | reward=1.0 | episode_steps=35 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:46 PM > ep 1368 done. total_steps=178707 | reward=1.0 | episode_steps=96 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:46 PM > ep 1369 done. total_steps=178710 | reward=1.0 | episode_steps=3 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:47 PM > ep 1370 done. total_steps=178834 | reward=1.0 | episode_steps=124 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:47 PM > ep 1371 done. total_steps=178839 | reward=1.0 | episode_steps=5 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:47 PM > ep 1372 done. total_steps=178919 | reward=1.0 | episode_steps=80 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:47 PM > ep 1373 done. total_steps=178942 | reward=1.0 | episode_steps=23 | hours=0.263 | epsilon=0.100
2025/12/04 01:13:48 PM > ep 1374 done. total_steps=179015 | reward=1.0 | episode_steps=73 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:48 PM > ep 1375 done. total_steps=179098 | reward=1.0 | episode_steps=83 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:48 PM > ep 1376 done. total_steps=179146 | reward=1.0 | episode_steps=48 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:48 PM > ep 1377 done. total_steps=179153 | reward=1.0 | episode_steps=7 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:49 PM > ep 1378 done. total_steps=179204 | reward=1.0 | episode_steps=51 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:49 PM > ep 1379 done. total_steps=179256 | reward=1.0 | episode_steps=52 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:49 PM > ep 1380 done. total_steps=179318 | reward=1.0 | episode_steps=62 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:49 PM > ep 1381 done. total_steps=179322 | reward=1.0 | episode_steps=4 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:49 PM > ep 1382 done. total_steps=179362 | reward=1.0 | episode_steps=40 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:50 PM > ep 1383 done. total_steps=179393 | reward=1.0 | episode_steps=31 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:50 PM > ep 1384 done. total_steps=179457 | reward=1.0 | episode_steps=64 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:50 PM > ep 1385 done. total_steps=179461 | reward=1.0 | episode_steps=4 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:50 PM > ep 1386 done. total_steps=179501 | reward=1.0 | episode_steps=40 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:50 PM > ep 1387 done. total_steps=179559 | reward=1.0 | episode_steps=58 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:50 PM > ep 1388 done. total_steps=179564 | reward=1.0 | episode_steps=5 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:51 PM > ep 1389 done. total_steps=179634 | reward=1.0 | episode_steps=70 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:51 PM > ep 1390 done. total_steps=179644 | reward=1.0 | episode_steps=10 | hours=0.264 | epsilon=0.100
2025/12/04 01:13:51 PM > ep 1391 done. total_steps=179675 | reward=1.0 | episode_steps=31 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:51 PM > ep 1392 done. total_steps=179709 | reward=1.0 | episode_steps=34 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:51 PM > ep 1393 done. total_steps=179714 | reward=1.0 | episode_steps=5 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:51 PM > ep 1394 done. total_steps=179742 | reward=1.0 | episode_steps=28 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:52 PM > ep 1395 done. total_steps=179783 | reward=1.0 | episode_steps=41 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:52 PM > ep 1396 done. total_steps=179801 | reward=1.0 | episode_steps=18 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:52 PM > ep 1397 done. total_steps=179822 | reward=1.0 | episode_steps=21 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:52 PM > ep 1398 done. total_steps=179864 | reward=1.0 | episode_steps=42 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:52 PM > ep 1399 done. total_steps=179921 | reward=1.0 | episode_steps=57 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:52 PM > ep 1400 done. total_steps=179949 | reward=1.0 | episode_steps=28 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:53 PM > ep 1401 done. total_steps=180080 | reward=1.0 | episode_steps=131 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:53 PM > ep 1402 done. total_steps=180116 | reward=1.0 | episode_steps=36 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:54 PM > ep 1403 done. total_steps=180184 | reward=1.0 | episode_steps=68 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:54 PM > ep 1404 done. total_steps=180235 | reward=1.0 | episode_steps=51 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:54 PM > ep 1405 done. total_steps=180239 | reward=1.0 | episode_steps=4 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:54 PM > ep 1406 done. total_steps=180296 | reward=1.0 | episode_steps=57 | hours=0.265 | epsilon=0.100
2025/12/04 01:13:55 PM > ep 1407 done. total_steps=180389 | reward=1.0 | episode_steps=93 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:55 PM > ep 1408 done. total_steps=180427 | reward=1.0 | episode_steps=38 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:55 PM > ep 1409 done. total_steps=180431 | reward=1.0 | episode_steps=4 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:55 PM > ep 1410 done. total_steps=180496 | reward=1.0 | episode_steps=65 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:55 PM > ep 1411 done. total_steps=180497 | reward=1.0 | episode_steps=1 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:56 PM > ep 1412 done. total_steps=180532 | reward=1.0 | episode_steps=35 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:56 PM > ep 1413 done. total_steps=180555 | reward=1.0 | episode_steps=23 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:56 PM > ep 1414 done. total_steps=180605 | reward=1.0 | episode_steps=50 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:56 PM > ep 1415 done. total_steps=180619 | reward=1.0 | episode_steps=14 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:56 PM > ep 1416 done. total_steps=180641 | reward=1.0 | episode_steps=22 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:56 PM > ep 1417 done. total_steps=180677 | reward=1.0 | episode_steps=36 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:56 PM > ep 1418 done. total_steps=180699 | reward=1.0 | episode_steps=22 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:57 PM > ep 1419 done. total_steps=180734 | reward=1.0 | episode_steps=35 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:57 PM > ep 1420 done. total_steps=180770 | reward=1.0 | episode_steps=36 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:57 PM > ep 1421 done. total_steps=180774 | reward=1.0 | episode_steps=4 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:57 PM > ep 1422 done. total_steps=180809 | reward=1.0 | episode_steps=35 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:57 PM > ep 1423 done. total_steps=180822 | reward=1.0 | episode_steps=13 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:58 PM > ep 1424 done. total_steps=180897 | reward=1.0 | episode_steps=75 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:58 PM > ep 1425 done. total_steps=180907 | reward=1.0 | episode_steps=10 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:58 PM > ep 1426 done. total_steps=180996 | reward=1.0 | episode_steps=89 | hours=0.266 | epsilon=0.100
2025/12/04 01:13:59 PM > ep 1427 done. total_steps=181132 | reward=1.0 | episode_steps=136 | hours=0.267 | epsilon=0.100
2025/12/04 01:13:59 PM > ep 1428 done. total_steps=181212 | reward=1.0 | episode_steps=80 | hours=0.267 | epsilon=0.100
2025/12/04 01:13:59 PM > ep 1429 done. total_steps=181230 | reward=1.0 | episode_steps=18 | hours=0.267 | epsilon=0.100
2025/12/04 01:13:59 PM > ep 1430 done. total_steps=181249 | reward=1.0 | episode_steps=19 | hours=0.267 | epsilon=0.100
2025/12/04 01:13:59 PM > ep 1431 done. total_steps=181268 | reward=1.0 | episode_steps=19 | hours=0.267 | epsilon=0.100
2025/12/04 01:14:00 PM > ep 1432 done. total_steps=181317 | reward=1.0 | episode_steps=49 | hours=0.267 | epsilon=0.100
2025/12/04 01:14:00 PM > ep 1433 done. total_steps=181353 | reward=1.0 | episode_steps=36 | hours=0.267 | epsilon=0.100
2025/12/04 01:14:00 PM > ep 1434 done. total_steps=181361 | reward=1.0 | episode_steps=8 | hours=0.267 | epsilon=0.100
2025/12/04 01:14:00 PM > ep 1435 done. total_steps=181388 | reward=1.0 | episode_steps=27 | hours=0.267 | epsilon=0.100
