2025/12/04 01:59:54 PM > ep 1193 done. total_steps=272430 | reward=1.0 | episode_steps=5 | hours=0.439 | epsilon=0.100
2025/12/04 01:59:54 PM > ep 1194 done. total_steps=272434 | reward=1.0 | episode_steps=4 | hours=0.439 | epsilon=0.100
2025/12/04 01:59:59 PM > ep 1195 done. total_steps=273434 | reward=0.0 | episode_steps=1000 | hours=0.441 | epsilon=0.100
2025/12/04 01:59:59 PM > ep 1196 done. total_steps=273471 | reward=1.0 | episode_steps=37 | hours=0.441 | epsilon=0.100
2025/12/04 02:00:01 PM > ep 1197 done. total_steps=273833 | reward=1.0 | episode_steps=362 | hours=0.442 | epsilon=0.100
2025/12/04 02:00:07 PM > ep 1198 done. total_steps=274833 | reward=0.0 | episode_steps=1000 | hours=0.443 | epsilon=0.100
2025/12/04 02:00:13 PM > ep 1199 done. total_steps=275833 | reward=0.0 | episode_steps=1000 | hours=0.445 | epsilon=0.100
2025/12/04 02:00:13 PM > ep 1200 done. total_steps=275928 | reward=1.0 | episode_steps=95 | hours=0.445 | epsilon=0.100
2025/12/04 02:00:19 PM > ep 1201 done. total_steps=276928 | reward=0.0 | episode_steps=1000 | hours=0.446 | epsilon=0.100
2025/12/04 02:00:22 PM > ep 1202 done. total_steps=277511 | reward=1.0 | episode_steps=583 | hours=0.447 | epsilon=0.100
2025/12/04 02:00:22 PM > ep 1203 done. total_steps=277515 | reward=1.0 | episode_steps=4 | hours=0.447 | epsilon=0.100
2025/12/04 02:00:23 PM > ep 1204 done. total_steps=277553 | reward=1.0 | episode_steps=38 | hours=0.447 | epsilon=0.100
2025/12/04 02:00:23 PM > ep 1205 done. total_steps=277629 | reward=1.0 | episode_steps=76 | hours=0.448 | epsilon=0.100
2025/12/04 02:00:24 PM > ep 1206 done. total_steps=277722 | reward=1.0 | episode_steps=93 | hours=0.448 | epsilon=0.100
2025/12/04 02:00:24 PM > ep 1207 done. total_steps=277823 | reward=1.0 | episode_steps=101 | hours=0.448 | epsilon=0.100
2025/12/04 02:00:26 PM > ep 1208 done. total_steps=278077 | reward=1.0 | episode_steps=254 | hours=0.448 | epsilon=0.100
2025/12/04 02:00:26 PM > ep 1209 done. total_steps=278104 | reward=1.0 | episode_steps=27 | hours=0.448 | epsilon=0.100
2025/12/04 02:00:26 PM > ep 1210 done. total_steps=278138 | reward=1.0 | episode_steps=34 | hours=0.448 | epsilon=0.100
2025/12/04 02:00:26 PM > ep 1211 done. total_steps=278158 | reward=1.0 | episode_steps=20 | hours=0.448 | epsilon=0.100
2025/12/04 02:00:27 PM > ep 1212 done. total_steps=278215 | reward=1.0 | episode_steps=57 | hours=0.448 | epsilon=0.100
2025/12/04 02:00:27 PM > ep 1213 done. total_steps=278235 | reward=1.0 | episode_steps=20 | hours=0.449 | epsilon=0.100
2025/12/04 02:00:27 PM > ep 1214 done. total_steps=278281 | reward=1.0 | episode_steps=46 | hours=0.449 | epsilon=0.100
2025/12/04 02:00:27 PM > ep 1215 done. total_steps=278326 | reward=1.0 | episode_steps=45 | hours=0.449 | epsilon=0.100
2025/12/04 02:00:33 PM > ep 1216 done. total_steps=279326 | reward=0.0 | episode_steps=1000 | hours=0.450 | epsilon=0.100
2025/12/04 02:00:33 PM > ep 1217 done. total_steps=279336 | reward=1.0 | episode_steps=10 | hours=0.450 | epsilon=0.100
2025/12/04 02:00:33 PM > ep 1218 done. total_steps=279343 | reward=1.0 | episode_steps=7 | hours=0.450 | epsilon=0.100
2025/12/04 02:00:33 PM > ep 1219 done. total_steps=279379 | reward=1.0 | episode_steps=36 | hours=0.450 | epsilon=0.100
2025/12/04 02:00:34 PM > ep 1220 done. total_steps=279422 | reward=1.0 | episode_steps=43 | hours=0.450 | epsilon=0.100
2025/12/04 02:00:34 PM > ep 1221 done. total_steps=279438 | reward=1.0 | episode_steps=16 | hours=0.450 | epsilon=0.100
2025/12/04 02:00:34 PM > ep 1222 done. total_steps=279480 | reward=1.0 | episode_steps=42 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:34 PM > ep 1223 done. total_steps=279515 | reward=1.0 | episode_steps=35 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:34 PM > ep 1224 done. total_steps=279550 | reward=1.0 | episode_steps=35 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:34 PM > ep 1225 done. total_steps=279564 | reward=1.0 | episode_steps=14 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:35 PM > ep 1226 done. total_steps=279602 | reward=1.0 | episode_steps=38 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:35 PM > ep 1227 done. total_steps=279627 | reward=1.0 | episode_steps=25 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:36 PM > ep 1228 done. total_steps=279914 | reward=1.0 | episode_steps=287 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:37 PM > ep 1229 done. total_steps=279954 | reward=1.0 | episode_steps=40 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:37 PM > ep 1230 done. total_steps=279965 | reward=1.0 | episode_steps=11 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:37 PM > ep 1231 done. total_steps=279978 | reward=1.0 | episode_steps=13 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:37 PM > ep 1232 done. total_steps=280014 | reward=1.0 | episode_steps=36 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:37 PM > ep 1233 done. total_steps=280040 | reward=1.0 | episode_steps=26 | hours=0.451 | epsilon=0.100
2025/12/04 02:00:38 PM > ep 1234 done. total_steps=280189 | reward=1.0 | episode_steps=149 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:38 PM > ep 1235 done. total_steps=280190 | reward=1.0 | episode_steps=1 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:38 PM > ep 1236 done. total_steps=280213 | reward=1.0 | episode_steps=23 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:38 PM > ep 1237 done. total_steps=280221 | reward=1.0 | episode_steps=8 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:38 PM > ep 1238 done. total_steps=280240 | reward=1.0 | episode_steps=19 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:39 PM > ep 1239 done. total_steps=280388 | reward=1.0 | episode_steps=148 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:39 PM > ep 1240 done. total_steps=280403 | reward=1.0 | episode_steps=15 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:39 PM > ep 1241 done. total_steps=280408 | reward=1.0 | episode_steps=5 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:39 PM > ep 1242 done. total_steps=280413 | reward=1.0 | episode_steps=5 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:39 PM > ep 1243 done. total_steps=280440 | reward=1.0 | episode_steps=27 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:40 PM > ep 1244 done. total_steps=280445 | reward=1.0 | episode_steps=5 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:40 PM > ep 1245 done. total_steps=280466 | reward=1.0 | episode_steps=21 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:40 PM > ep 1246 done. total_steps=280513 | reward=1.0 | episode_steps=47 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:40 PM > ep 1247 done. total_steps=280526 | reward=1.0 | episode_steps=13 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:40 PM > ep 1248 done. total_steps=280536 | reward=1.0 | episode_steps=10 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:40 PM > ep 1249 done. total_steps=280589 | reward=1.0 | episode_steps=53 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:40 PM > ep 1250 done. total_steps=280611 | reward=1.0 | episode_steps=22 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:41 PM > ep 1251 done. total_steps=280627 | reward=1.0 | episode_steps=16 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:41 PM > ep 1252 done. total_steps=280645 | reward=1.0 | episode_steps=18 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:41 PM > ep 1253 done. total_steps=280665 | reward=1.0 | episode_steps=20 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:41 PM > ep 1254 done. total_steps=280674 | reward=1.0 | episode_steps=9 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:41 PM > ep 1255 done. total_steps=280705 | reward=1.0 | episode_steps=31 | hours=0.452 | epsilon=0.100
2025/12/04 02:00:41 PM > ep 1256 done. total_steps=280714 | reward=1.0 | episode_steps=9 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:41 PM > ep 1257 done. total_steps=280734 | reward=1.0 | episode_steps=20 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:41 PM > ep 1258 done. total_steps=280761 | reward=1.0 | episode_steps=27 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:41 PM > ep 1259 done. total_steps=280762 | reward=1.0 | episode_steps=1 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:41 PM > ep 1260 done. total_steps=280771 | reward=1.0 | episode_steps=9 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:42 PM > ep 1261 done. total_steps=280792 | reward=1.0 | episode_steps=21 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:42 PM > ep 1262 done. total_steps=280809 | reward=1.0 | episode_steps=17 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:42 PM > ep 1263 done. total_steps=280819 | reward=1.0 | episode_steps=10 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:42 PM > ep 1264 done. total_steps=280848 | reward=1.0 | episode_steps=29 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:42 PM > ep 1265 done. total_steps=280868 | reward=1.0 | episode_steps=20 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:42 PM > ep 1266 done. total_steps=280906 | reward=1.0 | episode_steps=38 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:42 PM > ep 1267 done. total_steps=280919 | reward=1.0 | episode_steps=13 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:42 PM > ep 1268 done. total_steps=280956 | reward=1.0 | episode_steps=37 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:43 PM > ep 1269 done. total_steps=280967 | reward=1.0 | episode_steps=11 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:43 PM > ep 1270 done. total_steps=280984 | reward=1.0 | episode_steps=17 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:43 PM > ep 1271 done. total_steps=281035 | reward=1.0 | episode_steps=51 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:43 PM > ep 1272 done. total_steps=281055 | reward=1.0 | episode_steps=20 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:43 PM > ep 1273 done. total_steps=281099 | reward=1.0 | episode_steps=44 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:43 PM > ep 1274 done. total_steps=281126 | reward=1.0 | episode_steps=27 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:44 PM > ep 1275 done. total_steps=281225 | reward=1.0 | episode_steps=99 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:44 PM > ep 1276 done. total_steps=281236 | reward=1.0 | episode_steps=11 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:44 PM > ep 1277 done. total_steps=281248 | reward=1.0 | episode_steps=12 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:44 PM > ep 1278 done. total_steps=281268 | reward=1.0 | episode_steps=20 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:44 PM > ep 1279 done. total_steps=281279 | reward=1.0 | episode_steps=11 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:45 PM > ep 1280 done. total_steps=281313 | reward=1.0 | episode_steps=34 | hours=0.453 | epsilon=0.100
2025/12/04 02:00:45 PM > ep 1281 done. total_steps=281346 | reward=1.0 | episode_steps=33 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:45 PM > ep 1282 done. total_steps=281394 | reward=1.0 | episode_steps=48 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:45 PM > ep 1283 done. total_steps=281419 | reward=1.0 | episode_steps=25 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:45 PM > ep 1284 done. total_steps=281457 | reward=1.0 | episode_steps=38 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:46 PM > ep 1285 done. total_steps=281491 | reward=1.0 | episode_steps=34 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:46 PM > ep 1286 done. total_steps=281503 | reward=1.0 | episode_steps=12 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:46 PM > ep 1287 done. total_steps=281540 | reward=1.0 | episode_steps=37 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:47 PM > ep 1288 done. total_steps=281672 | reward=1.0 | episode_steps=132 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:47 PM > ep 1289 done. total_steps=281683 | reward=1.0 | episode_steps=11 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:47 PM > ep 1290 done. total_steps=281716 | reward=1.0 | episode_steps=33 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:47 PM > ep 1291 done. total_steps=281722 | reward=1.0 | episode_steps=6 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:47 PM > ep 1292 done. total_steps=281761 | reward=1.0 | episode_steps=39 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:47 PM > ep 1293 done. total_steps=281774 | reward=1.0 | episode_steps=13 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:47 PM > ep 1294 done. total_steps=281788 | reward=1.0 | episode_steps=14 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:47 PM > ep 1295 done. total_steps=281801 | reward=1.0 | episode_steps=13 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:48 PM > ep 1296 done. total_steps=281853 | reward=1.0 | episode_steps=52 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:48 PM > ep 1297 done. total_steps=281864 | reward=1.0 | episode_steps=11 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:48 PM > ep 1298 done. total_steps=281883 | reward=1.0 | episode_steps=19 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:48 PM > ep 1299 done. total_steps=281914 | reward=1.0 | episode_steps=31 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:48 PM > ep 1300 done. total_steps=281919 | reward=1.0 | episode_steps=5 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:48 PM > ep 1301 done. total_steps=281920 | reward=1.0 | episode_steps=1 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:48 PM > ep 1302 done. total_steps=281955 | reward=1.0 | episode_steps=35 | hours=0.454 | epsilon=0.100
2025/12/04 02:00:48 PM > ep 1303 done. total_steps=282003 | reward=1.0 | episode_steps=48 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:49 PM > ep 1304 done. total_steps=282054 | reward=1.0 | episode_steps=51 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:49 PM > ep 1305 done. total_steps=282063 | reward=1.0 | episode_steps=9 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:49 PM > ep 1306 done. total_steps=282099 | reward=1.0 | episode_steps=36 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:49 PM > ep 1307 done. total_steps=282123 | reward=1.0 | episode_steps=24 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:49 PM > ep 1308 done. total_steps=282162 | reward=1.0 | episode_steps=39 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:49 PM > ep 1309 done. total_steps=282163 | reward=1.0 | episode_steps=1 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:49 PM > ep 1310 done. total_steps=282168 | reward=1.0 | episode_steps=5 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:50 PM > ep 1311 done. total_steps=282184 | reward=1.0 | episode_steps=16 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:50 PM > ep 1312 done. total_steps=282202 | reward=1.0 | episode_steps=18 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:50 PM > ep 1313 done. total_steps=282206 | reward=1.0 | episode_steps=4 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:50 PM > ep 1314 done. total_steps=282231 | reward=1.0 | episode_steps=25 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:50 PM > ep 1315 done. total_steps=282243 | reward=1.0 | episode_steps=12 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:50 PM > ep 1316 done. total_steps=282269 | reward=1.0 | episode_steps=26 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:50 PM > ep 1317 done. total_steps=282307 | reward=1.0 | episode_steps=38 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:50 PM > ep 1318 done. total_steps=282329 | reward=1.0 | episode_steps=22 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:50 PM > ep 1319 done. total_steps=282340 | reward=1.0 | episode_steps=11 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:51 PM > ep 1320 done. total_steps=282353 | reward=1.0 | episode_steps=13 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:51 PM > ep 1321 done. total_steps=282358 | reward=1.0 | episode_steps=5 | hours=0.455 | epsilon=0.100
2025/12/04 02:00:52 PM > ep 1322 done. total_steps=282648 | reward=1.0 | episode_steps=290 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:52 PM > ep 1323 done. total_steps=282674 | reward=1.0 | episode_steps=26 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:52 PM > ep 1324 done. total_steps=282693 | reward=1.0 | episode_steps=19 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:53 PM > ep 1325 done. total_steps=282737 | reward=1.0 | episode_steps=44 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:53 PM > ep 1326 done. total_steps=282754 | reward=1.0 | episode_steps=17 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:53 PM > ep 1327 done. total_steps=282763 | reward=1.0 | episode_steps=9 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:53 PM > ep 1328 done. total_steps=282782 | reward=1.0 | episode_steps=19 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:53 PM > ep 1329 done. total_steps=282792 | reward=1.0 | episode_steps=10 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:54 PM > ep 1330 done. total_steps=283001 | reward=1.0 | episode_steps=209 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:54 PM > ep 1331 done. total_steps=283021 | reward=1.0 | episode_steps=20 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:54 PM > ep 1332 done. total_steps=283030 | reward=1.0 | episode_steps=9 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:54 PM > ep 1333 done. total_steps=283041 | reward=1.0 | episode_steps=11 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:55 PM > ep 1334 done. total_steps=283069 | reward=1.0 | episode_steps=28 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:55 PM > ep 1335 done. total_steps=283097 | reward=1.0 | episode_steps=28 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:55 PM > ep 1336 done. total_steps=283130 | reward=1.0 | episode_steps=33 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:55 PM > ep 1337 done. total_steps=283144 | reward=1.0 | episode_steps=14 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:55 PM > ep 1338 done. total_steps=283147 | reward=1.0 | episode_steps=3 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:55 PM > ep 1339 done. total_steps=283164 | reward=1.0 | episode_steps=17 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:55 PM > ep 1340 done. total_steps=283178 | reward=1.0 | episode_steps=14 | hours=0.456 | epsilon=0.100
2025/12/04 02:00:56 PM > ep 1341 done. total_steps=283243 | reward=1.0 | episode_steps=65 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:56 PM > ep 1342 done. total_steps=283265 | reward=1.0 | episode_steps=22 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:56 PM > ep 1343 done. total_steps=283267 | reward=1.0 | episode_steps=2 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:56 PM > ep 1344 done. total_steps=283280 | reward=1.0 | episode_steps=13 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:56 PM > ep 1345 done. total_steps=283289 | reward=1.0 | episode_steps=9 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:56 PM > ep 1346 done. total_steps=283327 | reward=1.0 | episode_steps=38 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:56 PM > ep 1347 done. total_steps=283342 | reward=1.0 | episode_steps=15 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:56 PM > ep 1348 done. total_steps=283354 | reward=1.0 | episode_steps=12 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:56 PM > ep 1349 done. total_steps=283379 | reward=1.0 | episode_steps=25 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:57 PM > ep 1350 done. total_steps=283408 | reward=1.0 | episode_steps=29 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:57 PM > ep 1351 done. total_steps=283431 | reward=1.0 | episode_steps=23 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:57 PM > ep 1352 done. total_steps=283455 | reward=1.0 | episode_steps=24 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:57 PM > ep 1353 done. total_steps=283466 | reward=1.0 | episode_steps=11 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:57 PM > ep 1354 done. total_steps=283482 | reward=1.0 | episode_steps=16 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:57 PM > ep 1355 done. total_steps=283494 | reward=1.0 | episode_steps=12 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:57 PM > ep 1356 done. total_steps=283516 | reward=1.0 | episode_steps=22 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:57 PM > ep 1357 done. total_steps=283518 | reward=1.0 | episode_steps=2 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:57 PM > ep 1358 done. total_steps=283529 | reward=1.0 | episode_steps=11 | hours=0.457 | epsilon=0.100
2025/12/04 02:00:57 PM > ep 1359 done. total_steps=283565 | reward=1.0 | episode_steps=36 | hours=0.457 | epsilon=0.100
